1560960,Color [A=255, R=0, G=0, B=0]
1561160,Color [A=255, R=255, G=255, B=255]
1561480,Color [A=255, R=0, G=0, B=0]
1561600,Color [A=255, R=255, G=255, B=255]
1561720,Color [A=255, R=0, G=0, B=0]
1561760,Color [A=255, R=255, G=255, B=255]
1561960,Color [A=255, R=0, G=0, B=0]
1562040,Color [A=255, R=255, G=255, B=255]
1562320,Color [A=255, R=0, G=0, B=0]
1562360,Color [A=255, R=255, G=255, B=255]
1562440,Color [A=255, R=0, G=0, B=0]
1562480,Color [A=255, R=255, G=255, B=255]
1562800,Color [A=255, R=0, G=0, B=0]
1563040,Color [A=255, R=255, G=255, B=255]
1563120,Color [A=255, R=0, G=0, B=0]
1563160,Color [A=255, R=255, G=255, B=255]
1563240,Color [A=255, R=0, G=0, B=0]
1563280,Color [A=255, R=255, G=255, B=255]
1563360,Color [A=255, R=0, G=0, B=0]
1563400,Color [A=255, R=255, G=255, B=255]
1563520,Color [A=255, R=0, G=0, B=0]
1563560,Color [A=255, R=255, G=255, B=255]
1563600,Color [A=255, R=0, G=0, B=0]
1563640,Color [A=255, R=255, G=255, B=255]
1563720,Color [A=255, R=0, G=0, B=0]
1563880,Color [A=255, R=255, G=255, B=255]
1563920,Color [A=255, R=0, G=0, B=0]
1563960,Color [A=255, R=255, G=255, B=255]
1564080,Color [A=255, R=0, G=0, B=0]
1564120,Color [A=255, R=255, G=255, B=255]
1564320,Color [A=255, R=0, G=0, B=0]
1564400,Color [A=255, R=255, G=255, B=255]
1564560,Color [A=255, R=0, G=0, B=0]
1564600,Color [A=255, R=255, G=255, B=255]
1564640,Color [A=255, R=0, G=0, B=0]
1564680,Color [A=255, R=255, G=255, B=255]
1564800,Color [A=255, R=0, G=0, B=0]
1564880,Color [A=255, R=255, G=255, B=255]
1565160,Color [A=255, R=0, G=0, B=0]
1565200,Color [A=255, R=255, G=255, B=255]
1565240,Color [A=255, R=0, G=0, B=0]
1565280,Color [A=255, R=255, G=255, B=255]
1565320,Color [A=255, R=0, G=0, B=0]
1565360,Color [A=255, R=255, G=255, B=255]
1565400,Color [A=255, R=0, G=0, B=0]
1565440,Color [A=255, R=255, G=255, B=255]
1565520,Color [A=255, R=0, G=0, B=0]
1565680,Color [A=255, R=255, G=255, B=255]
1565720,Color [A=255, R=0, G=0, B=0]
1566360,Color [A=255, R=255, G=255, B=255]
1566400,Color [A=255, R=0, G=0, B=0]
1569240,Color [A=255, R=255, G=255, B=255]
1569280,Color [A=255, R=0, G=0, B=0]
1569760,Color [A=255, R=255, G=255, B=255]
1569800,Color [A=255, R=0, G=0, B=0]
1584880,Color [A=255, R=255, G=255, B=255]
1584920,Color [A=255, R=0, G=0, B=0]
1587200,Color [A=255, R=255, G=255, B=255]
1587240,Color [A=255, R=0, G=0, B=0]
1590000,Color [A=255, R=255, G=255, B=255]
1590040,Color [A=255, R=0, G=0, B=0]
1593160,Color [A=255, R=255, G=255, B=255]
1593200,Color [A=255, R=0, G=0, B=0]
1594520,Color [A=255, R=255, G=255, B=255]
1594560,Color [A=255, R=0, G=0, B=0]
1595600,Color [A=255, R=255, G=255, B=255]
1595640,Color [A=255, R=0, G=0, B=0]
1597960,Color [A=255, R=255, G=255, B=255]
1598040,Color [A=255, R=0, G=0, B=0]
1598080,Color [A=255, R=255, G=255, B=255]
1598120,Color [A=255, R=0, G=0, B=0]
1598200,Color [A=255, R=255, G=255, B=255]
1598360,Color [A=255, R=0, G=0, B=0]
1598400,Color [A=255, R=255, G=255, B=255]
1598440,Color [A=255, R=0, G=0, B=0]
1598480,Color [A=255, R=255, G=255, B=255]
1598520,Color [A=255, R=0, G=0, B=0]
1598560,Color [A=255, R=255, G=255, B=255]
1598640,Color [A=255, R=0, G=0, B=0]
1598800,Color [A=255, R=255, G=255, B=255]
1598840,Color [A=255, R=0, G=0, B=0]
1598920,Color [A=255, R=255, G=255, B=255]
1599040,Color [A=255, R=0, G=0, B=0]
1599120,Color [A=255, R=255, G=255, B=255]
1599200,Color [A=255, R=0, G=0, B=0]
1599240,Color [A=255, R=255, G=255, B=255]
1599320,Color [A=255, R=0, G=0, B=0]
1599360,Color [A=255, R=255, G=255, B=255]
1599400,Color [A=255, R=0, G=0, B=0]
1599440,Color [A=255, R=255, G=255, B=255]
1599480,Color [A=255, R=0, G=0, B=0]
1599600,Color [A=255, R=255, G=255, B=255]
1599640,Color [A=255, R=0, G=0, B=0]
1599680,Color [A=255, R=255, G=255, B=255]
1599760,Color [A=255, R=0, G=0, B=0]
1599800,Color [A=255, R=255, G=255, B=255]
1599920,Color [A=255, R=0, G=0, B=0]
1599960,Color [A=255, R=255, G=255, B=255]
1600000,Color [A=255, R=0, G=0, B=0]
1600040,Color [A=255, R=255, G=255, B=255]
1600080,Color [A=255, R=0, G=0, B=0]
1600160,Color [A=255, R=255, G=255, B=255]
1600240,Color [A=255, R=0, G=0, B=0]
1600280,Color [A=255, R=255, G=255, B=255]
1600400,Color [A=255, R=0, G=0, B=0]
1600480,Color [A=255, R=255, G=255, B=255]
1600520,Color [A=255, R=0, G=0, B=0]
1600600,Color [A=255, R=255, G=255, B=255]
1600680,Color [A=255, R=0, G=0, B=0]
1600720,Color [A=255, R=255, G=255, B=255]
1600760,Color [A=255, R=0, G=0, B=0]
1600840,Color [A=255, R=255, G=255, B=255]
1600960,Color [A=255, R=0, G=0, B=0]
1601000,Color [A=255, R=255, G=255, B=255]
1601120,Color [A=255, R=0, G=0, B=0]
1601160,Color [A=255, R=255, G=255, B=255]
1601240,Color [A=255, R=0, G=0, B=0]
1601280,Color [A=255, R=255, G=255, B=255]
1601320,Color [A=255, R=0, G=0, B=0]
1601360,Color [A=255, R=255, G=255, B=255]
1601400,Color [A=255, R=0, G=0, B=0]
1601440,Color [A=255, R=255, G=255, B=255]
1601520,Color [A=255, R=0, G=0, B=0]
1601560,Color [A=255, R=255, G=255, B=255]
1601640,Color [A=255, R=0, G=0, B=0]
1601720,Color [A=255, R=255, G=255, B=255]
1601760,Color [A=255, R=0, G=0, B=0]
1601800,Color [A=255, R=255, G=255, B=255]
1601960,Color [A=255, R=0, G=0, B=0]
1602120,Color [A=255, R=255, G=255, B=255]
1602200,Color [A=255, R=0, G=0, B=0]
1602280,Color [A=255, R=255, G=255, B=255]
1602440,Color [A=255, R=0, G=0, B=0]
1602600,Color [A=255, R=255, G=255, B=255]
1602640,Color [A=255, R=0, G=0, B=0]
1602720,Color [A=255, R=255, G=255, B=255]
1602840,Color [A=255, R=0, G=0, B=0]
1602880,Color [A=255, R=255, G=255, B=255]
1602920,Color [A=255, R=0, G=0, B=0]
1602960,Color [A=255, R=255, G=255, B=255]
1603000,Color [A=255, R=0, G=0, B=0]
1603080,Color [A=255, R=255, G=255, B=255]
1603200,Color [A=255, R=0, G=0, B=0]
1603280,Color [A=255, R=255, G=255, B=255]
1603640,Color [A=255, R=0, G=0, B=0]
1603720,Color [A=255, R=255, G=255, B=255]
1603880,Color [A=255, R=0, G=0, B=0]
1603920,Color [A=255, R=255, G=255, B=255]
1604040,Color [A=255, R=0, G=0, B=0]
1604120,Color [A=255, R=255, G=255, B=255]
1604240,Color [A=255, R=0, G=0, B=0]
1604320,Color [A=255, R=255, G=255, B=255]
1604440,Color [A=255, R=0, G=0, B=0]
1604480,Color [A=255, R=255, G=255, B=255]
1604560,Color [A=255, R=0, G=0, B=0]
1604720,Color [A=255, R=255, G=255, B=255]
1604760,Color [A=255, R=0, G=0, B=0]
1604920,Color [A=255, R=255, G=255, B=255]
1604960,Color [A=255, R=0, G=0, B=0]
1605000,Color [A=255, R=255, G=255, B=255]
1605080,Color [A=255, R=0, G=0, B=0]
1605160,Color [A=255, R=255, G=255, B=255]
1605320,Color [A=255, R=0, G=0, B=0]
1605400,Color [A=255, R=255, G=255, B=255]
1605480,Color [A=255, R=0, G=0, B=0]
1605520,Color [A=255, R=255, G=255, B=255]
1605560,Color [A=255, R=0, G=0, B=0]
1605600,Color [A=255, R=255, G=255, B=255]
1605680,Color [A=255, R=0, G=0, B=0]
1605760,Color [A=255, R=255, G=255, B=255]
1605800,Color [A=255, R=0, G=0, B=0]
1605840,Color [A=255, R=255, G=255, B=255]
1605880,Color [A=255, R=0, G=0, B=0]
1605920,Color [A=255, R=255, G=255, B=255]
1606040,Color [A=255, R=0, G=0, B=0]
1606120,Color [A=255, R=255, G=255, B=255]
1606200,Color [A=255, R=0, G=0, B=0]
1606240,Color [A=255, R=255, G=255, B=255]
1606320,Color [A=255, R=0, G=0, B=0]
1606400,Color [A=255, R=255, G=255, B=255]
1606440,Color [A=255, R=0, G=0, B=0]
1606480,Color [A=255, R=255, G=255, B=255]
1606520,Color [A=255, R=0, G=0, B=0]
1606560,Color [A=255, R=255, G=255, B=255]
1606640,Color [A=255, R=0, G=0, B=0]
1606680,Color [A=255, R=255, G=255, B=255]
1606720,Color [A=255, R=0, G=0, B=0]
1606760,Color [A=255, R=255, G=255, B=255]
1606800,Color [A=255, R=0, G=0, B=0]
1606840,Color [A=255, R=255, G=255, B=255]
1606880,Color [A=255, R=0, G=0, B=0]
1606920,Color [A=255, R=255, G=255, B=255]
1607040,Color [A=255, R=0, G=0, B=0]
1607120,Color [A=255, R=255, G=255, B=255]
1607200,Color [A=255, R=0, G=0, B=0]
1607240,Color [A=255, R=255, G=255, B=255]
1607320,Color [A=255, R=0, G=0, B=0]
1607400,Color [A=255, R=255, G=255, B=255]
1607520,Color [A=255, R=0, G=0, B=0]
1607560,Color [A=255, R=255, G=255, B=255]
1607640,Color [A=255, R=0, G=0, B=0]
1607680,Color [A=255, R=255, G=255, B=255]
1607760,Color [A=255, R=0, G=0, B=0]
1607800,Color [A=255, R=255, G=255, B=255]
1607880,Color [A=255, R=0, G=0, B=0]
1607960,Color [A=255, R=255, G=255, B=255]
1608040,Color [A=255, R=0, G=0, B=0]
1608080,Color [A=255, R=255, G=255, B=255]
1608160,Color [A=255, R=0, G=0, B=0]
1608200,Color [A=255, R=255, G=255, B=255]
1608240,Color [A=255, R=0, G=0, B=0]
1608280,Color [A=255, R=255, G=255, B=255]
1608320,Color [A=255, R=0, G=0, B=0]
1608360,Color [A=255, R=255, G=255, B=255]
1608520,Color [A=255, R=0, G=0, B=0]
1608560,Color [A=255, R=255, G=255, B=255]
1608600,Color [A=255, R=0, G=0, B=0]
1608640,Color [A=255, R=255, G=255, B=255]
1608760,Color [A=255, R=0, G=0, B=0]
1608800,Color [A=255, R=255, G=255, B=255]
1608840,Color [A=255, R=0, G=0, B=0]
1608880,Color [A=255, R=255, G=255, B=255]
1609000,Color [A=255, R=0, G=0, B=0]
1609040,Color [A=255, R=255, G=255, B=255]
1609080,Color [A=255, R=0, G=0, B=0]
1609120,Color [A=255, R=255, G=255, B=255]
1609160,Color [A=255, R=0, G=0, B=0]
1609200,Color [A=255, R=255, G=255, B=255]
1609240,Color [A=255, R=0, G=0, B=0]
1609280,Color [A=255, R=255, G=255, B=255]
1609360,Color [A=255, R=0, G=0, B=0]
1609480,Color [A=255, R=255, G=255, B=255]
1609520,Color [A=255, R=0, G=0, B=0]
1609720,Color [A=255, R=255, G=255, B=255]
1609760,Color [A=255, R=0, G=0, B=0]
1609840,Color [A=255, R=255, G=255, B=255]
1610000,Color [A=255, R=0, G=0, B=0]
1610040,Color [A=255, R=255, G=255, B=255]
1610120,Color [A=255, R=0, G=0, B=0]
1610200,Color [A=255, R=255, G=255, B=255]
1610240,Color [A=255, R=0, G=0, B=0]
1610320,Color [A=255, R=255, G=255, B=255]
1610440,Color [A=255, R=0, G=0, B=0]
1610560,Color [A=255, R=255, G=255, B=255]
1610640,Color [A=255, R=0, G=0, B=0]
1610680,Color [A=255, R=255, G=255, B=255]
1610720,Color [A=255, R=0, G=0, B=0]
1610760,Color [A=255, R=255, G=255, B=255]
1611000,Color [A=255, R=0, G=0, B=0]
1611080,Color [A=255, R=255, G=255, B=255]
1611120,Color [A=255, R=0, G=0, B=0]
1611160,Color [A=255, R=255, G=255, B=255]
1611200,Color [A=255, R=0, G=0, B=0]
1611240,Color [A=255, R=255, G=255, B=255]
1611360,Color [A=255, R=0, G=0, B=0]
1611440,Color [A=255, R=255, G=255, B=255]
1611480,Color [A=255, R=0, G=0, B=0]
1611560,Color [A=255, R=255, G=255, B=255]
1611680,Color [A=255, R=0, G=0, B=0]
1611800,Color [A=255, R=255, G=255, B=255]
1611920,Color [A=255, R=0, G=0, B=0]
1611960,Color [A=255, R=255, G=255, B=255]
1612000,Color [A=255, R=0, G=0, B=0]
1612120,Color [A=255, R=255, G=255, B=255]
1612160,Color [A=255, R=0, G=0, B=0]
1612200,Color [A=255, R=255, G=255, B=255]
1612240,Color [A=255, R=0, G=0, B=0]
1612280,Color [A=255, R=255, G=255, B=255]
1612440,Color [A=255, R=0, G=0, B=0]
1612520,Color [A=255, R=255, G=255, B=255]
1612600,Color [A=255, R=0, G=0, B=0]
1612640,Color [A=255, R=255, G=255, B=255]
1612720,Color [A=255, R=0, G=0, B=0]
1612760,Color [A=255, R=255, G=255, B=255]
1612840,Color [A=255, R=0, G=0, B=0]
1612880,Color [A=255, R=255, G=255, B=255]
1612920,Color [A=255, R=0, G=0, B=0]
1612960,Color [A=255, R=255, G=255, B=255]
1613240,Color [A=255, R=0, G=0, B=0]
1613280,Color [A=255, R=255, G=255, B=255]
1613360,Color [A=255, R=0, G=0, B=0]
1613480,Color [A=255, R=255, G=255, B=255]
1613560,Color [A=255, R=0, G=0, B=0]
1613600,Color [A=255, R=255, G=255, B=255]
1613760,Color [A=255, R=0, G=0, B=0]
1613800,Color [A=255, R=255, G=255, B=255]
1613880,Color [A=255, R=0, G=0, B=0]
1613960,Color [A=255, R=255, G=255, B=255]
1614240,Color [A=255, R=0, G=0, B=0]
1617440,Color [A=255, R=255, G=255, B=255]
1617480,Color [A=255, R=0, G=0, B=0]
1618400,Color [A=255, R=255, G=255, B=255]
1618440,Color [A=255, R=0, G=0, B=0]
1619240,Color [A=255, R=255, G=255, B=255]
1619280,Color [A=255, R=0, G=0, B=0]
1621880,Color [A=255, R=255, G=255, B=255]
1621920,Color [A=255, R=0, G=0, B=0]
1624960,Color [A=255, R=255, G=255, B=255]
1625000,Color [A=255, R=0, G=0, B=0]
1625120,Color [A=255, R=255, G=255, B=255]
1625160,Color [A=255, R=0, G=0, B=0]
1627960,Color [A=255, R=255, G=255, B=255]
1628000,Color [A=255, R=0, G=0, B=0]
1629520,Color [A=255, R=255, G=255, B=255]
1629560,Color [A=255, R=0, G=0, B=0]
1632280,Color [A=255, R=255, G=255, B=255]
1632320,Color [A=255, R=0, G=0, B=0]
1637840,Color [A=255, R=255, G=255, B=255]
1637880,Color [A=255, R=0, G=0, B=0]
1644160,Color [A=255, R=255, G=255, B=255]
1644200,Color [A=255, R=0, G=0, B=0]
1645520,Color [A=255, R=255, G=255, B=255]
1645560,Color [A=255, R=0, G=0, B=0]
1646640,Color [A=255, R=255, G=255, B=255]
1646680,Color [A=255, R=0, G=0, B=0]
1646880,Color [A=255, R=255, G=255, B=255]
1646920,Color [A=255, R=0, G=0, B=0]
1650200,Color [A=255, R=255, G=255, B=255]
1650240,Color [A=255, R=0, G=0, B=0]
1650320,Color [A=255, R=255, G=255, B=255]
1650360,Color [A=255, R=0, G=0, B=0]
1652120,Color [A=255, R=255, G=255, B=255]
1652200,Color [A=255, R=0, G=0, B=0]
1655320,Color [A=255, R=255, G=255, B=255]
1655360,Color [A=255, R=0, G=0, B=0]
1660720,Color [A=255, R=255, G=255, B=255]
1660760,Color [A=255, R=0, G=0, B=0]
1661920,Color [A=255, R=255, G=255, B=255]
1661960,Color [A=255, R=0, G=0, B=0]
1666160,Color [A=255, R=255, G=255, B=255]
1666200,Color [A=255, R=0, G=0, B=0]
1667320,Color [A=255, R=255, G=255, B=255]
1667360,Color [A=255, R=0, G=0, B=0]
1668160,Color [A=255, R=255, G=255, B=255]
1668200,Color [A=255, R=0, G=0, B=0]
1670080,Color [A=255, R=255, G=255, B=255]
1670120,Color [A=255, R=0, G=0, B=0]
1677640,Color [A=255, R=255, G=255, B=255]
1677680,Color [A=255, R=0, G=0, B=0]
1680440,Color [A=255, R=255, G=255, B=255]
1680480,Color [A=255, R=0, G=0, B=0]
1687240,Color [A=255, R=255, G=255, B=255]
1687280,Color [A=255, R=0, G=0, B=0]
1687960,Color [A=255, R=255, G=255, B=255]
1688000,Color [A=255, R=0, G=0, B=0]
1693640,Color [A=255, R=255, G=255, B=255]
1693680,Color [A=255, R=0, G=0, B=0]
1694120,Color [A=255, R=255, G=255, B=255]
1694160,Color [A=255, R=0, G=0, B=0]
1695160,Color [A=255, R=255, G=255, B=255]
1695240,Color [A=255, R=0, G=0, B=0]
1695680,Color [A=255, R=255, G=255, B=255]
1695720,Color [A=255, R=0, G=0, B=0]
1696600,Color [A=255, R=255, G=255, B=255]
1696640,Color [A=255, R=0, G=0, B=0]
1696760,Color [A=255, R=255, G=255, B=255]
1696800,Color [A=255, R=0, G=0, B=0]
1697400,Color [A=255, R=255, G=255, B=255]
1697440,Color [A=255, R=0, G=0, B=0]
1699680,Color [A=255, R=255, G=255, B=255]
1699720,Color [A=255, R=0, G=0, B=0]
1701160,Color [A=255, R=255, G=255, B=255]
1701200,Color [A=255, R=0, G=0, B=0]
1705760,Color [A=255, R=255, G=255, B=255]
1705800,Color [A=255, R=0, G=0, B=0]
1706400,Color [A=255, R=255, G=255, B=255]
1706440,Color [A=255, R=0, G=0, B=0]
1708520,Color [A=255, R=255, G=255, B=255]
1708560,Color [A=255, R=0, G=0, B=0]
1717560,Color [A=255, R=255, G=255, B=255]
1717600,Color [A=255, R=0, G=0, B=0]
1719080,Color [A=255, R=255, G=255, B=255]
1719120,Color [A=255, R=0, G=0, B=0]
1724120,Color [A=255, R=255, G=255, B=255]
1724160,Color [A=255, R=0, G=0, B=0]
1726840,Color [A=255, R=255, G=255, B=255]
1726880,Color [A=255, R=0, G=0, B=0]
1728360,Color [A=255, R=255, G=255, B=255]
1728400,Color [A=255, R=0, G=0, B=0]
1729680,Color [A=255, R=255, G=255, B=255]
1729720,Color [A=255, R=0, G=0, B=0]
1730440,Color [A=255, R=255, G=255, B=255]
1730480,Color [A=255, R=0, G=0, B=0]
1734000,Color [A=255, R=255, G=255, B=255]
1734040,Color [A=255, R=0, G=0, B=0]
1734240,Color [A=255, R=255, G=255, B=255]
1734280,Color [A=255, R=0, G=0, B=0]
1736040,Color [A=255, R=255, G=255, B=255]
1736080,Color [A=255, R=0, G=0, B=0]
1737360,Color [A=255, R=255, G=255, B=255]
1737400,Color [A=255, R=0, G=0, B=0]
1741320,Color [A=255, R=255, G=255, B=255]
1741360,Color [A=255, R=0, G=0, B=0]
1750600,Color [A=255, R=255, G=255, B=255]
1750640,Color [A=255, R=0, G=0, B=0]
1752720,Color [A=255, R=255, G=255, B=255]
1752760,Color [A=255, R=0, G=0, B=0]
1762120,Color [A=255, R=255, G=255, B=255]
1762160,Color [A=255, R=0, G=0, B=0]
1764240,Color [A=255, R=255, G=255, B=255]
1764280,Color [A=255, R=0, G=0, B=0]
1764440,Color [A=255, R=255, G=255, B=255]
1764480,Color [A=255, R=0, G=0, B=0]
1766200,Color [A=255, R=255, G=255, B=255]
1766360,Color [A=255, R=0, G=0, B=0]
1766440,Color [A=255, R=255, G=255, B=255]
1766560,Color [A=255, R=0, G=0, B=0]
1766600,Color [A=255, R=255, G=255, B=255]
1766640,Color [A=255, R=0, G=0, B=0]
1766680,Color [A=255, R=255, G=255, B=255]
1766760,Color [A=255, R=0, G=0, B=0]
1766800,Color [A=255, R=255, G=255, B=255]
1766840,Color [A=255, R=0, G=0, B=0]
1766880,Color [A=255, R=255, G=255, B=255]
1767000,Color [A=255, R=0, G=0, B=0]
1767040,Color [A=255, R=255, G=255, B=255]
1767160,Color [A=255, R=0, G=0, B=0]
1767200,Color [A=255, R=255, G=255, B=255]
1767240,Color [A=255, R=0, G=0, B=0]
1767280,Color [A=255, R=255, G=255, B=255]
1767520,Color [A=255, R=0, G=0, B=0]
1767640,Color [A=255, R=255, G=255, B=255]
1767760,Color [A=255, R=0, G=0, B=0]
1767800,Color [A=255, R=255, G=255, B=255]
1767880,Color [A=255, R=0, G=0, B=0]
1767920,Color [A=255, R=255, G=255, B=255]
1768120,Color [A=255, R=0, G=0, B=0]
1768160,Color [A=255, R=255, G=255, B=255]
1768240,Color [A=255, R=0, G=0, B=0]
1768280,Color [A=255, R=255, G=255, B=255]
1768480,Color [A=255, R=0, G=0, B=0]
1768520,Color [A=255, R=255, G=255, B=255]
1768560,Color [A=255, R=0, G=0, B=0]
1768640,Color [A=255, R=255, G=255, B=255]
1768680,Color [A=255, R=0, G=0, B=0]
1768720,Color [A=255, R=255, G=255, B=255]
1768840,Color [A=255, R=0, G=0, B=0]
1768880,Color [A=255, R=255, G=255, B=255]
1769040,Color [A=255, R=0, G=0, B=0]
1769120,Color [A=255, R=255, G=255, B=255]
1769240,Color [A=255, R=0, G=0, B=0]
1769280,Color [A=255, R=255, G=255, B=255]
1769320,Color [A=255, R=0, G=0, B=0]
1769360,Color [A=255, R=255, G=255, B=255]
1769480,Color [A=255, R=0, G=0, B=0]
1769520,Color [A=255, R=255, G=255, B=255]
1769680,Color [A=255, R=0, G=0, B=0]
1769800,Color [A=255, R=255, G=255, B=255]
1769840,Color [A=255, R=0, G=0, B=0]
1769880,Color [A=255, R=255, G=255, B=255]
1770000,Color [A=255, R=0, G=0, B=0]
1770040,Color [A=255, R=255, G=255, B=255]
1770080,Color [A=255, R=0, G=0, B=0]
1770200,Color [A=255, R=255, G=255, B=255]
1770280,Color [A=255, R=0, G=0, B=0]
1770320,Color [A=255, R=255, G=255, B=255]
1770400,Color [A=255, R=0, G=0, B=0]
1770440,Color [A=255, R=255, G=255, B=255]
1770640,Color [A=255, R=0, G=0, B=0]
1770720,Color [A=255, R=255, G=255, B=255]
1770840,Color [A=255, R=0, G=0, B=0]
1770880,Color [A=255, R=255, G=255, B=255]
1770960,Color [A=255, R=0, G=0, B=0]
1771000,Color [A=255, R=255, G=255, B=255]
1771200,Color [A=255, R=0, G=0, B=0]
1771280,Color [A=255, R=255, G=255, B=255]
1771320,Color [A=255, R=0, G=0, B=0]
1771400,Color [A=255, R=255, G=255, B=255]
1771560,Color [A=255, R=0, G=0, B=0]
1771640,Color [A=255, R=255, G=255, B=255]
1771800,Color [A=255, R=0, G=0, B=0]
1771840,Color [A=255, R=255, G=255, B=255]
1771920,Color [A=255, R=0, G=0, B=0]
1772000,Color [A=255, R=255, G=255, B=255]
1772120,Color [A=255, R=0, G=0, B=0]
1772160,Color [A=255, R=255, G=255, B=255]
1772200,Color [A=255, R=0, G=0, B=0]
1772240,Color [A=255, R=255, G=255, B=255]
1772320,Color [A=255, R=0, G=0, B=0]
1772360,Color [A=255, R=255, G=255, B=255]
1772400,Color [A=255, R=0, G=0, B=0]
1772480,Color [A=255, R=255, G=255, B=255]
1772520,Color [A=255, R=0, G=0, B=0]
1772600,Color [A=255, R=255, G=255, B=255]
1772680,Color [A=255, R=0, G=0, B=0]
1772840,Color [A=255, R=255, G=255, B=255]
1773080,Color [A=255, R=0, G=0, B=0]
1773120,Color [A=255, R=255, G=255, B=255]
1773240,Color [A=255, R=0, G=0, B=0]
1773320,Color [A=255, R=255, G=255, B=255]
1773360,Color [A=255, R=0, G=0, B=0]
1773400,Color [A=255, R=255, G=255, B=255]
1773440,Color [A=255, R=0, G=0, B=0]
1773520,Color [A=255, R=255, G=255, B=255]
1773600,Color [A=255, R=0, G=0, B=0]
1773640,Color [A=255, R=255, G=255, B=255]
1773840,Color [A=255, R=0, G=0, B=0]
1773920,Color [A=255, R=255, G=255, B=255]
1773960,Color [A=255, R=0, G=0, B=0]
1774120,Color [A=255, R=255, G=255, B=255]
1774280,Color [A=255, R=0, G=0, B=0]
1774320,Color [A=255, R=255, G=255, B=255]
1774360,Color [A=255, R=0, G=0, B=0]
1774400,Color [A=255, R=255, G=255, B=255]
1774480,Color [A=255, R=0, G=0, B=0]
1774520,Color [A=255, R=255, G=255, B=255]
1774640,Color [A=255, R=0, G=0, B=0]
1774760,Color [A=255, R=255, G=255, B=255]
1774960,Color [A=255, R=0, G=0, B=0]
1775040,Color [A=255, R=255, G=255, B=255]
1775120,Color [A=255, R=0, G=0, B=0]
1775200,Color [A=255, R=255, G=255, B=255]
1775240,Color [A=255, R=0, G=0, B=0]
1775400,Color [A=255, R=255, G=255, B=255]
1775560,Color [A=255, R=0, G=0, B=0]
1775600,Color [A=255, R=255, G=255, B=255]
1775640,Color [A=255, R=0, G=0, B=0]
1775680,Color [A=255, R=255, G=255, B=255]
1775720,Color [A=255, R=0, G=0, B=0]
1775760,Color [A=255, R=255, G=255, B=255]
1775960,Color [A=255, R=0, G=0, B=0]
1776000,Color [A=255, R=255, G=255, B=255]
1776120,Color [A=255, R=0, G=0, B=0]
1776240,Color [A=255, R=255, G=255, B=255]
1776280,Color [A=255, R=0, G=0, B=0]
1776440,Color [A=255, R=255, G=255, B=255]
1776520,Color [A=255, R=0, G=0, B=0]
1776560,Color [A=255, R=255, G=255, B=255]
1776680,Color [A=255, R=0, G=0, B=0]
1776720,Color [A=255, R=255, G=255, B=255]
1776880,Color [A=255, R=0, G=0, B=0]
1776960,Color [A=255, R=255, G=255, B=255]
1777120,Color [A=255, R=0, G=0, B=0]
1777240,Color [A=255, R=255, G=255, B=255]
1777440,Color [A=255, R=0, G=0, B=0]
1777480,Color [A=255, R=255, G=255, B=255]
1777640,Color [A=255, R=0, G=0, B=0]
1777880,Color [A=255, R=255, G=255, B=255]
1777920,Color [A=255, R=0, G=0, B=0]
1777960,Color [A=255, R=255, G=255, B=255]
1778080,Color [A=255, R=0, G=0, B=0]
1778160,Color [A=255, R=255, G=255, B=255]
1778200,Color [A=255, R=0, G=0, B=0]
1778240,Color [A=255, R=255, G=255, B=255]
1778320,Color [A=255, R=0, G=0, B=0]
1778440,Color [A=255, R=255, G=255, B=255]
1778480,Color [A=255, R=0, G=0, B=0]
1778680,Color [A=255, R=255, G=255, B=255]
1778760,Color [A=255, R=0, G=0, B=0]
1778920,Color [A=255, R=255, G=255, B=255]
1779000,Color [A=255, R=0, G=0, B=0]
1779080,Color [A=255, R=255, G=255, B=255]
1779160,Color [A=255, R=0, G=0, B=0]
1779200,Color [A=255, R=255, G=255, B=255]
1779400,Color [A=255, R=0, G=0, B=0]
1779480,Color [A=255, R=255, G=255, B=255]
1779600,Color [A=255, R=0, G=0, B=0]
1779640,Color [A=255, R=255, G=255, B=255]
1779760,Color [A=255, R=0, G=0, B=0]
1779920,Color [A=255, R=255, G=255, B=255]
1780000,Color [A=255, R=0, G=0, B=0]
1780040,Color [A=255, R=255, G=255, B=255]
1780240,Color [A=255, R=0, G=0, B=0]
1780280,Color [A=255, R=255, G=255, B=255]
1780320,Color [A=255, R=0, G=0, B=0]
1780560,Color [A=255, R=255, G=255, B=255]
1780680,Color [A=255, R=0, G=0, B=0]
1780760,Color [A=255, R=255, G=255, B=255]
1780800,Color [A=255, R=0, G=0, B=0]
1780840,Color [A=255, R=255, G=255, B=255]
1780880,Color [A=255, R=0, G=0, B=0]
1780920,Color [A=255, R=255, G=255, B=255]
1780960,Color [A=255, R=0, G=0, B=0]
1781000,Color [A=255, R=255, G=255, B=255]
1781080,Color [A=255, R=0, G=0, B=0]
1781120,Color [A=255, R=255, G=255, B=255]
1781160,Color [A=255, R=0, G=0, B=0]
1781200,Color [A=255, R=255, G=255, B=255]
1781280,Color [A=255, R=0, G=0, B=0]
1781400,Color [A=255, R=255, G=255, B=255]
1781480,Color [A=255, R=0, G=0, B=0]
1781520,Color [A=255, R=255, G=255, B=255]
1781640,Color [A=255, R=0, G=0, B=0]
